schema_version,simulator_version,evidence_class,scenario,seed,rate_profile,active_receivers,protocol,source_symbols,receiver1_completion_ns,receiver2_completion_ns,receiver3_completion_ns,local_completion_sum_ns,barrier_completion_ns,sender_completion_ns,total_emissions,tree0_emissions,tree1_emissions,ack_flight_tail_emissions,post_barrier_tail_emissions,emissions_after_sender_completion,positive_round_deficit_reports,round_deficit_sum,maximum_round_deficit,application_drops,link_drops,mailbox_high_water
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-equal_split_striping-crossed_heterogeneous-r1-s23,23,crossed_heterogeneous,1,equal_split_striping,64,20411202,0,0,20411202,20411202,22416643,64,32,32,0,0,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-equal_split_striping-crossed_heterogeneous-r1-s24,24,crossed_heterogeneous,1,equal_split_striping,64,20411202,0,0,20411202,20411202,22416643,64,32,32,0,0,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-equal_split_striping-crossed_heterogeneous-r1-s25,25,crossed_heterogeneous,1,equal_split_striping,64,20411202,0,0,20411202,20411202,22416643,64,32,32,0,0,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-equal_split_striping-crossed_heterogeneous-r1-s26,26,crossed_heterogeneous,1,equal_split_striping,64,20411202,0,0,20411202,20411202,22416643,64,32,32,0,0,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-equal_split_striping-crossed_heterogeneous-r1-s27,27,crossed_heterogeneous,1,equal_split_striping,64,20411202,0,0,20411202,20411202,22416643,64,32,32,0,0,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-equal_split_striping-crossed_heterogeneous-r1-s28,28,crossed_heterogeneous,1,equal_split_striping,64,20411202,0,0,20411202,20411202,22416643,64,32,32,0,0,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-equal_split_striping-crossed_heterogeneous-r1-s29,29,crossed_heterogeneous,1,equal_split_striping,64,20411202,0,0,20411202,20411202,22416643,64,32,32,0,0,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-equal_split_striping-crossed_heterogeneous-r1-s30,30,crossed_heterogeneous,1,equal_split_striping,64,20411202,0,0,20411202,20411202,22416643,64,32,32,0,0,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-equal_split_striping-crossed_heterogeneous-r1-s31,31,crossed_heterogeneous,1,equal_split_striping,64,20411202,0,0,20411202,20411202,22416643,64,32,32,0,0,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-rate_proportional_striping-crossed_heterogeneous-r1-s0,0,crossed_heterogeneous,1,rate_proportional_striping,64,28900014,0,0,28900014,28900014,30905455,64,51,13,0,0,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-rate_proportional_striping-crossed_heterogeneous-r1-s1,1,crossed_heterogeneous,1,rate_proportional_striping,64,28900014,0,0,28900014,28900014,30905455,64,51,13,0,0,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-rate_proportional_striping-crossed_heterogeneous-r1-s2,2,crossed_heterogeneous,1,rate_proportional_striping,64,28900014,0,0,28900014,28900014,30905455,64,51,13,0,0,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-rate_proportional_striping-crossed_heterogeneous-r1-s3,3,crossed_heterogeneous,1,rate_proportional_striping,64,28900014,0,0,28900014,28900014,30905455,64,51,13,0,0,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-rate_proportional_striping-crossed_heterogeneous-r1-s4,4,crossed_heterogeneous,1,rate_proportional_striping,64,28900014,0,0,28900014,28900014,30905455,64,51,13,0,0,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-rate_proportional_striping-crossed_heterogeneous-r1-s5,5,crossed_heterogeneous,1,rate_proportional_striping,64,28900014,0,0,28900014,28900014,30905455,64,51,13,0,0,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-rate_proportional_striping-crossed_heterogeneous-r1-s6,6,crossed_heterogeneous,1,rate_proportional_striping,64,28900014,0,0,28900014,28900014,30905455,64,51,13,0,0,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-rate_proportional_striping-crossed_heterogeneous-r1-s7,7,crossed_heterogeneous,1,rate_proportional_striping,64,28900014,0,0,28900014,28900014,30905455,64,51,13,0,0,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-rate_proportional_striping-crossed_heterogeneous-r1-s8,8,crossed_heterogeneous,1,rate_proportional_striping,64,28900014,0,0,28900014,28900014,30905455,64,51,13,0,0,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-rate_proportional_striping-crossed_heterogeneous-r1-s9,9,crossed_heterogeneous,1,rate_proportional_striping,64,28900014,0,0,28900014,28900014,30905455,64,51,13,0,0,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-rate_proportional_striping-crossed_heterogeneous-r1-s10,10,crossed_heterogeneous,1,rate_proportional_striping,64,28900014,0,0,28900014,28900014,30905455,64,51,13,0,0,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-rate_proportional_striping-crossed_heterogeneous-r1-s11,11,crossed_heterogeneous,1,rate_proportional_striping,64,28900014,0,0,28900014,28900014,30905455,64,51,13,0,0,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-rate_proportional_striping-crossed_heterogeneous-r1-s12,12,crossed_heterogeneous,1,rate_proportional_striping,64,28900014,0,0,28900014,28900014,30905455,64,51,13,0,0,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-rate_proportional_striping-crossed_heterogeneous-r1-s13,13,crossed_heterogeneous,1,rate_proportional_striping,64,28900014,0,0,28900014,28900014,30905455,64,51,13,0,0,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-rate_proportional_striping-crossed_heterogeneous-r1-s14,14,crossed_heterogeneous,1,rate_proportional_striping,64,28900014,0,0,28900014,28900014,30905455,64,51,13,0,0,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-rate_proportional_striping-crossed_heterogeneous-r1-s15,15,crossed_heterogeneous,1,rate_proportional_striping,64,28900014,0,0,28900014,28900014,30905455,64,51,13,0,0,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-rate_proportional_striping-crossed_heterogeneous-r1-s16,16,crossed_heterogeneous,1,rate_proportional_striping,64,28900014,0,0,28900014,28900014,30905455,64,51,13,0,0,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-rate_proportional_striping-crossed_heterogeneous-r1-s17,17,crossed_heterogeneous,1,rate_proportional_striping,64,28900014,0,0,28900014,28900014,30905455,64,51,13,0,0,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-rate_proportional_striping-crossed_heterogeneous-r1-s18,18,crossed_heterogeneous,1,rate_proportional_striping,64,28900014,0,0,28900014,28900014,30905455,64,51,13,0,0,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-rate_proportional_striping-crossed_heterogeneous-r1-s19,19,crossed_heterogeneous,1,rate_proportional_striping,64,28900014,0,0,28900014,28900014,30905455,64,51,13,0,0,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-rate_proportional_striping-crossed_heterogeneous-r1-s20,20,crossed_heterogeneous,1,rate_proportional_striping,64,28900014,0,0,28900014,28900014,30905455,64,51,13,0,0,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-rate_proportional_striping-crossed_heterogeneous-r1-s21,21,crossed_heterogeneous,1,rate_proportional_striping,64,28900014,0,0,28900014,28900014,30905455,64,51,13,0,0,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-rate_proportional_striping-crossed_heterogeneous-r1-s22,22,crossed_heterogeneous,1,rate_proportional_striping,64,28900014,0,0,28900014,28900014,30905455,64,51,13,0,0,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-rate_proportional_striping-crossed_heterogeneous-r1-s23,23,crossed_heterogeneous,1,rate_proportional_striping,64,28900014,0,0,28900014,28900014,30905455,64,51,13,0,0,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-rate_proportional_striping-crossed_heterogeneous-r1-s24,24,crossed_heterogeneous,1,rate_proportional_striping,64,28900014,0,0,28900014,28900014,30905455,64,51,13,0,0,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-rate_proportional_striping-crossed_heterogeneous-r1-s25,25,crossed_heterogeneous,1,rate_proportional_striping,64,28900014,0,0,28900014,28900014,30905455,64,51,13,0,0,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-rate_proportional_striping-crossed_heterogeneous-r1-s26,26,crossed_heterogeneous,1,rate_proportional_striping,64,28900014,0,0,28900014,28900014,30905455,64,51,13,0,0,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-rate_proportional_striping-crossed_heterogeneous-r1-s27,27,crossed_heterogeneous,1,rate_proportional_striping,64,28900014,0,0,28900014,28900014,30905455,64,51,13,0,0,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-rate_proportional_striping-crossed_heterogeneous-r1-s28,28,crossed_heterogeneous,1,rate_proportional_striping,64,28900014,0,0,28900014,28900014,30905455,64,51,13,0,0,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-rate_proportional_striping-crossed_heterogeneous-r1-s29,29,crossed_heterogeneous,1,rate_proportional_striping,64,28900014,0,0,28900014,28900014,30905455,64,51,13,0,0,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-rate_proportional_striping-crossed_heterogeneous-r1-s30,30,crossed_heterogeneous,1,rate_proportional_striping,64,28900014,0,0,28900014,28900014,30905455,64,51,13,0,0,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-rate_proportional_striping-crossed_heterogeneous-r1-s31,31,crossed_heterogeneous,1,rate_proportional_striping,64,28900014,0,0,28900014,28900014,30905455,64,51,13,0,0,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r1-s0,0,crossed_heterogeneous,1,per_stripe_fec,64,28900014,0,0,28900014,28900014,30905455,81,59,22,0,3,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r1-s1,1,crossed_heterogeneous,1,per_stripe_fec,64,28900014,0,0,28900014,28900014,30905455,81,59,22,0,3,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r1-s2,2,crossed_heterogeneous,1,per_stripe_fec,64,28900014,0,0,28900014,28900014,30905455,81,59,22,0,3,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r1-s3,3,crossed_heterogeneous,1,per_stripe_fec,64,28900014,0,0,28900014,28900014,30905455,81,59,22,0,3,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r1-s4,4,crossed_heterogeneous,1,per_stripe_fec,64,28900014,0,0,28900014,28900014,30905455,81,59,22,0,3,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r1-s5,5,crossed_heterogeneous,1,per_stripe_fec,64,28900014,0,0,28900014,28900014,30905455,81,59,22,0,3,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r1-s6,6,crossed_heterogeneous,1,per_stripe_fec,64,28900014,0,0,28900014,28900014,30905455,81,59,22,0,3,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r1-s7,7,crossed_heterogeneous,1,per_stripe_fec,64,28900014,0,0,28900014,28900014,30905455,81,59,22,0,3,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r1-s8,8,crossed_heterogeneous,1,per_stripe_fec,64,28900014,0,0,28900014,28900014,30905455,81,59,22,0,3,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r1-s9,9,crossed_heterogeneous,1,per_stripe_fec,64,28900014,0,0,28900014,28900014,30905455,81,59,22,0,3,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r1-s10,10,crossed_heterogeneous,1,per_stripe_fec,64,28900014,0,0,28900014,28900014,30905455,81,59,22,0,3,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r1-s11,11,crossed_heterogeneous,1,per_stripe_fec,64,28900014,0,0,28900014,28900014,30905455,81,59,22,0,3,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r1-s12,12,crossed_heterogeneous,1,per_stripe_fec,64,28900014,0,0,28900014,28900014,30905455,81,59,22,0,3,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r1-s13,13,crossed_heterogeneous,1,per_stripe_fec,64,28900014,0,0,28900014,28900014,30905455,81,59,22,0,3,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r1-s14,14,crossed_heterogeneous,1,per_stripe_fec,64,28900014,0,0,28900014,28900014,30905455,81,59,22,0,3,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r1-s15,15,crossed_heterogeneous,1,per_stripe_fec,64,28900014,0,0,28900014,28900014,30905455,81,59,22,0,3,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r1-s16,16,crossed_heterogeneous,1,per_stripe_fec,64,28900014,0,0,28900014,28900014,30905455,81,59,22,0,3,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r1-s17,17,crossed_heterogeneous,1,per_stripe_fec,64,28900014,0,0,28900014,28900014,30905455,81,59,22,0,3,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r1-s18,18,crossed_heterogeneous,1,per_stripe_fec,64,28900014,0,0,28900014,28900014,30905455,81,59,22,0,3,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r1-s19,19,crossed_heterogeneous,1,per_stripe_fec,64,28900014,0,0,28900014,28900014,30905455,81,59,22,0,3,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r1-s20,20,crossed_heterogeneous,1,per_stripe_fec,64,28900014,0,0,28900014,28900014,30905455,81,59,22,0,3,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r1-s21,21,crossed_heterogeneous,1,per_stripe_fec,64,28900014,0,0,28900014,28900014,30905455,81,59,22,0,3,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r1-s22,22,crossed_heterogeneous,1,per_stripe_fec,64,28900014,0,0,28900014,28900014,30905455,81,59,22,0,3,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r1-s23,23,crossed_heterogeneous,1,per_stripe_fec,64,28900014,0,0,28900014,28900014,30905455,81,59,22,0,3,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r1-s24,24,crossed_heterogeneous,1,per_stripe_fec,64,28900014,0,0,28900014,28900014,30905455,81,59,22,0,3,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r1-s25,25,crossed_heterogeneous,1,per_stripe_fec,64,28900014,0,0,28900014,28900014,30905455,81,59,22,0,3,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r1-s26,26,crossed_heterogeneous,1,per_stripe_fec,64,28900014,0,0,28900014,28900014,30905455,81,59,22,0,3,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r1-s27,27,crossed_heterogeneous,1,per_stripe_fec,64,28900014,0,0,28900014,28900014,30905455,81,59,22,0,3,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r1-s28,28,crossed_heterogeneous,1,per_stripe_fec,64,28900014,0,0,28900014,28900014,30905455,81,59,22,0,3,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r1-s29,29,crossed_heterogeneous,1,per_stripe_fec,64,28900014,0,0,28900014,28900014,30905455,81,59,22,0,3,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r1-s30,30,crossed_heterogeneous,1,per_stripe_fec,64,28900014,0,0,28900014,28900014,30905455,81,59,22,0,3,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-per_stripe_fec-crossed_heterogeneous-r1-s31,31,crossed_heterogeneous,1,per_stripe_fec,64,28900014,0,0,28900014,28900014,30905455,81,59,22,0,3,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r1-s0,0,crossed_heterogeneous,1,pooled_rounds,64,20411202,0,0,20411202,20411202,24578410,69,35,34,0,5,0,1,5,5,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r1-s1,1,crossed_heterogeneous,1,pooled_rounds,64,20411202,0,0,20411202,20411202,24578410,69,35,34,0,5,0,1,5,5,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r1-s2,2,crossed_heterogeneous,1,pooled_rounds,64,20411202,0,0,20411202,20411202,24578410,69,35,34,0,5,0,1,5,5,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r1-s3,3,crossed_heterogeneous,1,pooled_rounds,64,20411202,0,0,20411202,20411202,24578410,69,35,34,0,5,0,1,5,5,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r1-s4,4,crossed_heterogeneous,1,pooled_rounds,64,20411202,0,0,20411202,20411202,24578410,69,35,34,0,5,0,1,5,5,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r1-s5,5,crossed_heterogeneous,1,pooled_rounds,64,20411202,0,0,20411202,20411202,24578410,69,35,34,0,5,0,1,5,5,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r1-s6,6,crossed_heterogeneous,1,pooled_rounds,64,20411202,0,0,20411202,20411202,24578410,69,35,34,0,5,0,1,5,5,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r1-s7,7,crossed_heterogeneous,1,pooled_rounds,64,20411202,0,0,20411202,20411202,24578410,69,35,34,0,5,0,1,5,5,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r1-s8,8,crossed_heterogeneous,1,pooled_rounds,64,20411202,0,0,20411202,20411202,24578410,69,35,34,0,5,0,1,5,5,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r1-s9,9,crossed_heterogeneous,1,pooled_rounds,64,20411202,0,0,20411202,20411202,24578410,69,35,34,0,5,0,1,5,5,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r1-s10,10,crossed_heterogeneous,1,pooled_rounds,64,20411202,0,0,20411202,20411202,24578410,69,35,34,0,5,0,1,5,5,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r1-s11,11,crossed_heterogeneous,1,pooled_rounds,64,20411202,0,0,20411202,20411202,24578410,69,35,34,0,5,0,1,5,5,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r1-s12,12,crossed_heterogeneous,1,pooled_rounds,64,20411202,0,0,20411202,20411202,24578410,69,35,34,0,5,0,1,5,5,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r1-s13,13,crossed_heterogeneous,1,pooled_rounds,64,20411202,0,0,20411202,20411202,24578410,69,35,34,0,5,0,1,5,5,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r1-s14,14,crossed_heterogeneous,1,pooled_rounds,64,20411202,0,0,20411202,20411202,24578410,69,35,34,0,5,0,1,5,5,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r1-s15,15,crossed_heterogeneous,1,pooled_rounds,64,20411202,0,0,20411202,20411202,24578410,69,35,34,0,5,0,1,5,5,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r1-s16,16,crossed_heterogeneous,1,pooled_rounds,64,20411202,0,0,20411202,20411202,24578410,69,35,34,0,5,0,1,5,5,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r1-s17,17,crossed_heterogeneous,1,pooled_rounds,64,20411202,0,0,20411202,20411202,24578410,69,35,34,0,5,0,1,5,5,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r1-s18,18,crossed_heterogeneous,1,pooled_rounds,64,20411202,0,0,20411202,20411202,24578410,69,35,34,0,5,0,1,5,5,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r1-s19,19,crossed_heterogeneous,1,pooled_rounds,64,20411202,0,0,20411202,20411202,24578410,69,35,34,0,5,0,1,5,5,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r1-s20,20,crossed_heterogeneous,1,pooled_rounds,64,20411202,0,0,20411202,20411202,24578410,69,35,34,0,5,0,1,5,5,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r1-s21,21,crossed_heterogeneous,1,pooled_rounds,64,20411202,0,0,20411202,20411202,24578410,69,35,34,0,5,0,1,5,5,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r1-s22,22,crossed_heterogeneous,1,pooled_rounds,64,20411202,0,0,20411202,20411202,24578410,69,35,34,0,5,0,1,5,5,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r1-s23,23,crossed_heterogeneous,1,pooled_rounds,64,20411202,0,0,20411202,20411202,24578410,69,35,34,0,5,0,1,5,5,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r1-s24,24,crossed_heterogeneous,1,pooled_rounds,64,20411202,0,0,20411202,20411202,24578410,69,35,34,0,5,0,1,5,5,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r1-s25,25,crossed_heterogeneous,1,pooled_rounds,64,20411202,0,0,20411202,20411202,24578410,69,35,34,0,5,0,1,5,5,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r1-s26,26,crossed_heterogeneous,1,pooled_rounds,64,20411202,0,0,20411202,20411202,24578410,69,35,34,0,5,0,1,5,5,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r1-s27,27,crossed_heterogeneous,1,pooled_rounds,64,20411202,0,0,20411202,20411202,24578410,69,35,34,0,5,0,1,5,5,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r1-s28,28,crossed_heterogeneous,1,pooled_rounds,64,20411202,0,0,20411202,20411202,24578410,69,35,34,0,5,0,1,5,5,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r1-s29,29,crossed_heterogeneous,1,pooled_rounds,64,20411202,0,0,20411202,20411202,24578410,69,35,34,0,5,0,1,5,5,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r1-s30,30,crossed_heterogeneous,1,pooled_rounds,64,20411202,0,0,20411202,20411202,24578410,69,35,34,0,5,0,1,5,5,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_rounds-crossed_heterogeneous-r1-s31,31,crossed_heterogeneous,1,pooled_rounds,64,20411202,0,0,20411202,20411202,24578410,69,35,34,0,5,0,1,5,5,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_carousel-crossed_heterogeneous-r1-s0,0,crossed_heterogeneous,1,pooled_carousel,64,18769609,0,0,18769609,18769609,21156082,84,42,42,20,8,0,0,0,0,0,0,8
1,0.1.0,model-level causal evidence; not a WAN measurement,w1-e0-pooled_carousel-crossed_heterogeneous-r1-s1,1,crossed_heterogeneous,1,pooled_carousel,64,18769609,0,0,18769609,18769609,21156082,84,42,42,20,8,0,0,0,0,0,0,8
